AR_Bon,Winkel,WinkelNaam,Contract,Aankomst,Cont,Emb,Pap,Ret,Oz,Rolly,Bb,Tr,Mdw,Dd,Route,Dd_Lever,VanDC,Rollin,Dolly,Pllt
310002711,4680,Amsterdamseweg; Arnhem,11/6/2023 10:50,11/6/2023 11:12,0,11,0,0,0,10,0,0,JUMBO\nielswijnen,11/6/2023 19:47,11118,11/6/2023,VEGRDCVERS,0,0,0
310002712,4651,Europaplein;Gennep,11/6/2023 12:58,11/6/2023 13:24,40,23,0,0,0,10,7,0,JUMBO\wesselthoonen,11/7/2023 6:59,11039,11/6/2023,VEGRDCVERS,0,0,0
310002713,3422,Vivaldipassage;Landgraaf,11/6/2023 13:06,11/6/2023 13:21,40,11,1,0,0,0,6,0,JUMBO\wesselthoonen,11/7/2023 6:52,11111,11/6/2023,VEGRDCVERS,0,0,0
310002714,4645,Ijsselstraat;Velp,11/6/2023 12:15,11/6/2023 12:35,30,9,0,0,0,0,0,0,JUMBO\nielswijnen,11/6/2023 19:56,11191,11/6/2023,VEGRDCVERS,0,0,0
310002715,3133,Sint Jacobslaan;Nijmegen,11/6/2023 12:14,11/6/2023 12:00,25,18,1,0,0,12,8,0,JUMBO\nielswijnen,11/7/2023 16:15,11053,11/6/2023,VEGRDCVERS,0,0,0
310002716,3117,Brouwhorst;Helmond,11/6/2023 11:41,11/6/2023 11:49,26,11,2,0,0,0,7,0,JUMBO\nielswijnen,11/6/2023 19:49,11155,11/6/2023,VEGRDCVERS,0,0,0
310002717,3819,Hortensialaan;Aalst,11/6/2023 13:30,11/6/2023 13:30,0,15,4,0,0,0,5,0,JUMBO\nielswijnen,11/6/2023 19:54,11609,11/6/2023,VEGRDCVERS,0,0,0
310002718,4636,Tegelpoort;Venlo,11/6/2023 13:00,11/6/2023 13:25,10,16,1,0,0,0,5,0,JUMBO\nielswijnen,11/7/2023 16:14,11050,11/6/2023,VEGRDCVERS,0,0,0
310002719,4610,Marktpassage;Druten,11/6/2023 12:25,11/6/2023 12:30,20,11,1,0,0,11,5,0,JUMBO\nielswijnen,11/6/2023 19:55,11091,11/6/2023,VEGRDCVERS,0,0,0
310002720,5138,Burg. van Hoofflaan;Veldhoven,11/6/2023 11:50,11/6/2023 12:23,20,12,0,0,0,11,2,0,JUMBO\nielswijnen,11/6/2023 19:44,11138,11/6/2023,VEGRDCVERS,0,0,0
310002721,6350,Rudolf Steinerlaan;Zutphen,11/6/2023 12:31,11/6/2023 12:55,25,18,1,0,0,10,6,0,JUMBO\nielswijnen,11/6/2023 19:59,11069,11/6/2023,VEGRDCVERS,0,12,0
310002722,5951,Kardinaal de Jongstraat;Oss,11/6/2023 12:15,11/6/2023 11:40,26,17,1,0,0,1,8,0,JUMBO\nielswijnen,11/6/2023 19:43,11165,11/6/2023,VEGRDCVERS,0,0,0
310002723,6375,Muldersplein;Belfeld,11/6/2023 12:45,11/6/2023 13:11,6,13,2,0,0,10,0,0,JUMBO\nielswijnen,11/6/2023 19:56,11179,11/6/2023,VEGRDCVERS,0,0,0
310002724,4897,Rooiseheide;Schijndel,11/6/2023 12:45,11/6/2023 12:14,16,18,0,0,0,0,2,0,JUMBO\nielswijnen,11/6/2023 19:42,11169,11/6/2023,VEGRDCVERS,0,0,0
310002725,6373,Lokerenpassage;Den Bosch,11/6/2023 11:43,11/6/2023 11:55,20,16,0,0,0,10,7,0,JUMBO\nielswijnen,11/6/2023 19:42,11121,11/6/2023,VEGRDCVERS,0,0,0
310002726,7131,Markt;Mill,11/6/2023 12:37,11/6/2023 12:15,35,22,1,0,0,1,5,0,JUMBO\nielswijnen,11/6/2023 19:49,11141,11/6/2023,VEGRDCVERS,0,0,0
310002727,3572,'T Ven;Middelbeers,11/6/2023 13:20,11/6/2023 13:41,30,23,1,0,0,0,9,0,JUMBO\nielswijnen,11/6/2023 19:57,11125,11/6/2023,VEGRDCVERS,0,0,0
310002728,4892,Pastoor van Thiellaan;Rosmalen,11/6/2023 12:50,11/6/2023 12:50,6,24,2,0,0,1,12,0,JUMBO\nielswijnen,11/6/2023 19:55,11145,11/6/2023,VEGRDCVERS,0,0,0
310002729,4859,Belgiëplein;Eindhoven,11/6/2023 12:13,11/6/2023 13:45,50,12,1,0,0,12,5,0,JUMBO\wesselthoonen,11/7/2023 10:02,11176,11/6/2023,VEGRDCVERS,0,0,0
310002730,4836,"Burg van Erpstraat,Berghem",11/6/2023 12:37,11/6/2023 13:29,1,14,0,0,0,0,5,0,JUMBO\nielswijnen,11/7/2023 16:12,11023,11/6/2023,VEGRDCVERS,0,0,0
310002731,5122,Kapelanieplein;Schaijk,11/6/2023 13:35,11/6/2023 15:21,16,5,1,0,0,10,0,0,JUMBO\nielswijnen,11/7/2023 16:13,11023,11/6/2023,VEGRDCVERS,0,0,0
310002732,4748,de Eglantier;Apeldoorn,11/6/2023 13:15,11/6/2023 14:00,20,17,1,0,0,11,4,0,JUMBO\wesselthoonen,11/7/2023 6:59,11182,11/6/2023,VEGRDCVERS,0,0,0
310002733,4661,Azalealaan;Helmond,11/6/2023 12:55,11/6/2023 12:45,20,15,1,0,0,11,16,0,JUMBO\nielswijnen,11/6/2023 19:51,11010,11/6/2023,VEGRDCVERS,0,0,0
310002734,3535,Schubertplein;Apeldoorn,11/6/2023 14:00,11/6/2023 14:50,0,13,1,0,0,8,6,0,JUMBO\wesselthoonen,11/8/2023 12:58,11514,11/6/2023,VEGRDCVERS,0,0,0
310002735,3555,Pettelaarseweg;Den Bosch,11/6/2023 12:37,11/6/2023 12:45,15,12,0,0,0,0,8,0,JUMBO\nielswijnen,11/6/2023 19:50,11114,11/6/2023,VEGRDCVERS,0,0,0
310002736,1053,Tongersestraat;Bilzen,11/6/2023 14:40,11/6/2023 15:00,20,11,2,0,0,1,0,0,JUMBO\wesselthoonen,11/7/2023 6:46,11079,11/6/2023,VEGRDCVERS,0,0,0
310002737,3172,Kastelenplein;Eindhoven,11/6/2023 12:28,11/6/2023 12:15,25,13,1,0,0,1,5,0,JUMBO\nielswijnen,11/6/2023 19:46,11189,11/6/2023,VEGRDCVERS,0,0,0
310002738,4881,Hoge Brake;Nuenen,11/6/2023 13:15,11/6/2023 13:30,10,22,1,0,0,20,9,0,JUMBO\nielswijnen,11/6/2023 19:52,11172,11/6/2023,VEGRDCVERS,0,0,0
310002739,5117,Schoolstraat;Reusel,11/6/2023 13:00,11/6/2023 13:00,31,0,0,0,0,2,8,0,JUMBO\nielswijnen,11/7/2023 16:14,11014,11/6/2023,VEGRDCVERS,0,0,0
310002740,4755,Harry Coppensstraat;Rosmalen,11/6/2023 13:28,11/6/2023 13:28,40,13,1,0,0,11,2,0,JUMBO\nielswijnen,11/6/2023 19:55,11037,11/6/2023,VEGRDCVERS,0,0,0
310002741,3114,Sint Jorisplein;Schijndel,11/6/2023 12:10,11/6/2023 12:40,35,20,0,0,0,11,7,0,JUMBO\nielswijnen,11/6/2023 19:50,11130,11/6/2023,VEGRDCVERS,0,0,0
310003179,3435,Thorbeckeplein;Beuningen,11/6/2023 11:40,11/6/2023 11:00,0,0,0,0,0,0,0,0,JUMBO\MarcelVanLieshout,11/6/2023 13:09,11510,11/6/2023,VEGRDCDKW4,0,0,0
310003180,6540,Leegstraat;Winssen,11/6/2023 12:30,11/6/2023 11:30,0,0,0,0,0,0,0,0,JUMBO\MarcelVanLieshout,11/6/2023 13:09,11510,11/6/2023,VEGRDCDKW4,0,0,0
310003233,3451,Willibrorduslaan;Eersel,11/6/2023 11:50,11/6/2023 11:45,0,0,0,0,0,0,0,0,JUMBO\nielswijnen,11/6/2023 20:00,11607,11/6/2023,VEGRDCDKW4,0,0,0
310003234,5117,Schoolstraat;Reusel,11/6/2023 12:30,11/6/2023 12:25,0,0,0,0,0,0,0,0,JUMBO\nielswijnen,11/6/2023 19:59,11607,11/6/2023,VEGRDCDKW4,0,0,0
310003419,4680,Amsterdamseweg; Arnhem,11/6/2023 12:30,11/6/2023 11:32,1,3,0,1,0,2,4,0,JUMBO\nielswijnen,11/6/2023 20:01,11513,11/6/2023,VEGRDCDKW4,0,0,1
310003420,4831,Dr.C.Lelyweg;Arnhem,11/6/2023 13:15,11/6/2023 12:40,20,0,0,0,0,11,0,0,JUMBO\nielswijnen,11/6/2023 20:01,11513,11/6/2023,VEGRDCDKW4,0,0,0
310003421,6434,Elderveldplein;Arnhem,11/6/2023 14:00,11/6/2023 13:30,25,0,0,0,0,0,5,0,JUMBO\nielswijnen,11/6/2023 20:01,11513,11/6/2023,VEGRDCDKW4,0,0,0
310003440,3128,Nijverheidsstraat;Beneden-Leeuwen,11/6/2023 12:39,11/6/2023 12:35,26,14,6,0,0,13,5,0,JUMBO\wesselthoonen,11/7/2023 6:56,11193,11/6/2023,VEGRDCVERS,0,0,0
310003441,3755,Voltastraat;Maastricht,11/6/2023 13:40,11/6/2023 14:05,20,12,1,0,0,0,8,0,JUMBO\wesselthoonen,11/7/2023 6:57,11110,11/6/2023,VEGRDCVERS,0,0,0
310003442,7009,Plantsoenstraat;Rhenen,11/6/2023 13:23,11/6/2023 14:00,20,9,0,0,0,10,5,0,JUMBO\wesselthoonen,11/7/2023 6:58,11025,11/6/2023,VEGRDCVERS,0,0,0
310003443,6212,Frankrijkstraat;Lent,11/6/2023 13:18,11/6/2023 13:30,20,14,1,0,0,10,4,0,JUMBO\nielswijnen,11/6/2023 19:57,11167,11/6/2023,VEGRDCVERS,0,0,0
310003444,5140,Plein;Vlijmen,11/6/2023 12:20,11/6/2023 11:20,37,20,1,0,0,10,6,0,JUMBO\nielswijnen,11/7/2023 16:16,11128,11/6/2023,VEGRDCVERS,0,0,0
310003445,4873,Heierveldlaan;Maasbree,11/6/2023 13:30,11/6/2023 13:35,20,20,1,0,0,0,7,0,JUMBO\wesselthoonen,11/7/2023 6:58,11075,11/6/2023,VEGRDCVERS,0,0,0
310003447,7113,Kerkstraat;Meijel,11/6/2023 13:25,11/6/2023 13:20,30,14,1,0,0,10,4,0,JUMBO\nielswijnen,11/6/2023 19:59,11018,11/6/2023,VEGRDCVERS,0,0,0
310003448,3513,Kerkstraat;Zeeland,11/6/2023 13:05,11/6/2023 13:12,30,21,1,0,0,12,9,0,JUMBO\nielswijnen,11/6/2023 19:54,11148,11/6/2023,VEGRDCVERS,0,0,0
310003449,1003,de Koel;Pelt,11/6/2023 13:37,11/6/2023 13:40,47,21,1,0,0,1,0,0,JUMBO\wesselthoonen,11/7/2023 6:46,11073,11/6/2023,VEGRDCVERS,0,0,1
310003450,3189,de Kranshof;Tiel,11/6/2023 13:35,11/6/2023 13:39,16,16,0,0,0,10,12,0,JUMBO\nielswijnen,11/6/2023 19:58,11027,11/6/2023,VEGRDCVERS,0,0,0
310003455,6536,Horsterweg;Sevenum,11/6/2023 14:07,11/6/2023 14:20,31,27,0,0,0,20,11,0,JUMBO\wesselthoonen,11/7/2023 6:57,11012,11/6/2023,VEGRDCVERS,0,0,0
310003456,3607,Veltumse Kleffen;Venray,11/6/2023 13:47,11/6/2023 13:45,6,8,2,0,0,10,3,0,JUMBO\nielswijnen,11/6/2023 19:56,11103,11/6/2023,VEGRDCVERS,0,0,0
310003457,5139,de Bleek;Venray,11/6/2023 14:30,11/6/2023 16:00,19,25,2,1,0,1,10,0,JUMBO\nielswijnen,11/7/2023 16:10,11059,11/6/2023,VEGRDCVERS,0,0,1
310003461,3553,Beemdhof;Heteren,11/6/2023 14:18,11/6/2023 14:30,20,12,1,0,0,10,2,0,JUMBO\wesselthoonen,11/7/2023 6:59,11067,11/6/2023,VEGRDCVERS,0,0,0
310003462,3585,Dorpsstraat;Stiphout,11/6/2023 14:52,11/6/2023 13:46,16,16,6,0,0,10,6,0,JUMBO\nielswijnen,11/6/2023 19:58,11108,11/6/2023,VEGRDCVERS,0,0,0
310003463,6489,Ambachtstraat;Brummen,11/6/2023 15:00,11/6/2023 14:48,10,15,1,0,0,10,4,0,JUMBO\wesselthoonen,11/7/2023 6:53,11511,11/6/2023,VEGRDCVERS,0,0,0
310003464,4831,Dr.C.Lelyweg;Arnhem,11/6/2023 15:09,11/6/2023 14:40,0,15,0,0,0,0,2,0,JUMBO\wesselthoonen,11/7/2023 7:00,11071,11/6/2023,VEGRDCVERS,0,0,0
310003466,3556,Rivierenplein;Den Bosch,11/6/2023 15:15,11/6/2023 14:50,5,12,1,0,0,11,5,0,JUMBO\wesselthoonen,11/8/2023 6:47,11136,11/6/2023,VEGRDCVERS,0,0,0
310003467,4989,Parkstraat;Nistelrode,11/6/2023 15:05,11/6/2023 14:15,0,18,0,0,0,1,7,0,JUMBO\nielswijnen,11/6/2023 19:59,11133,11/6/2023,VEGRDCVERS,0,0,0
310003468,4674,Mercuriusplein; Berlicum,11/6/2023 14:50,11/6/2023 14:30,25,17,1,0,0,10,4,0,JUMBO\nielswijnen,11/7/2023 16:14,11095,11/6/2023,VEGRDCVERS,0,0,0
310003469,6002,Kloosterpad;St. Michielsgestel,11/6/2023 15:00,11/6/2023 14:58,25,13,1,0,0,10,7,0,JUMBO\wesselthoonen,11/7/2023 6:57,11084,11/6/2023,VEGRDCVERS,0,0,0
310003470,6434,Elderveldplein;Arnhem,11/6/2023 16:03,11/6/2023 15:30,2,14,2,0,0,11,0,0,JUMBO\wesselthoonen,11/7/2023 7:00,11071,11/6/2023,VEGRDCVERS,0,0,1
310003471,4864,Servatiusstraat;Heeswijk Dinther,11/6/2023 15:03,11/6/2023 15:00,30,20,1,0,0,10,8,0,JUMBO\wesselthoonen,11/7/2023 6:58,11057,11/6/2023,VEGRDCVERS,0,0,0
310003472,3767,Raadhuisstraat;Maurik,11/6/2023 15:45,11/6/2023 15:45,30,16,1,0,0,10,6,0,JUMBO\wesselthoonen,11/7/2023 6:53,11515,11/6/2023,VEGRDCVERS,0,0,0
310003473,5087,2E Haagstraat;Helmond,11/6/2023 15:40,11/6/2023 15:48,16,15,0,0,0,0,10,0,JUMBO\wesselthoonen,11/7/2023 7:00,11005,11/6/2023,VEGRDCVERS,0,0,0
310003474,7122,Molenakkerplein;Weert,11/6/2023 16:00,11/6/2023 15:30,15,23,2,0,0,1,8,0,JUMBO\wesselthoonen,11/7/2023 6:52,11122,11/6/2023,VEGRDCVERS,0,0,0
310003475,4717,Verlengde Noordkade;Veghel,11/6/2023 14:59,11/6/2023 15:00,0,29,0,0,0,11,10,0,JUMBO\nielswijnen,11/7/2023 16:13,11036,11/6/2023,VEGRDCVERS,0,0,0
310003476,4854,Schelde;Deurne,11/6/2023 14:58,11/6/2023 15:36,5,11,0,0,0,1,6,0,JUMBO\wesselthoonen,11/7/2023 6:53,11608,11/6/2023,VEGRDCVERS,0,0,0
310003480,4900,Nieuwstraat;St. Michielsgestel,11/6/2023 16:20,11/6/2023 16:20,5,10,6,0,0,10,4,0,JUMBO\nielswijnen,11/7/2023 16:11,11512,11/6/2023,VEGRDCVERS,0,0,0
310003481,7117,Collegeplein;Weert,11/6/2023 16:01,11/6/2023 16:27,30,13,1,0,0,10,7,0,JUMBO\nielswijnen,11/7/2023 16:09,11007,11/6/2023,VEGRDCVERS,0,0,0
310003482,4697,Vreeburg;Rosmalen,11/6/2023 15:57,11/6/2023 15:15,30,23,1,0,0,10,6,0,JUMBO\nielswijnen,11/6/2023 19:59,11047,11/6/2023,VEGRDCVERS,0,0,0
310003483,6421,Vierhoeksingel;Oss,11/6/2023 15:59,11/6/2023 14:35,30,22,1,0,0,20,9,0,JUMBO\nielswijnen,11/7/2023 16:07,11156,11/6/2023,VEGRDCVERS,0,0,0
310003484,3704,Schoonstraat;Heesch,11/6/2023 15:40,11/6/2023 16:45,6,27,0,0,0,11,12,0,JUMBO\wesselthoonen,11/7/2023 10:03,11198,11/6/2023,VEGRDCVERS,0,0,0
310003485,5791,Herenstraat;Wijchen,11/6/2023 16:00,11/6/2023 16:40,25,19,1,0,0,11,6,0,JUMBO\wesselthoonen,11/7/2023 13:35,11146,11/6/2023,VEGRDCVERS,0,0,0
310003486,7121,Burgemeester Hobusstraat;Nederweert,11/6/2023 16:23,11/6/2023 17:10,15,12,1,0,0,11,5,0,JUMBO\wesselthoonen,11/7/2023 6:53,11139,11/6/2023,VEGRDCVERS,0,0,0
310003489,5086,Wederhof;Helmond,11/6/2023 16:58,11/6/2023 16:05,15,17,1,0,0,0,12,0,JUMBO\nielswijnen,11/7/2023 16:11,11054,11/6/2023,VEGRDCVERS,0,0,0
310003490,5148,Westledeplein;Tiel,11/6/2023 16:43,11/6/2023 16:43,25,14,1,0,0,21,5,0,JUMBO\wesselthoonen,11/7/2023 6:56,11051,11/6/2023,VEGRDCVERS,1,0,0
310003491,4615,Bunders;Veghel,11/6/2023 16:06,11/6/2023 16:00,21,15,1,0,0,11,6,0,JUMBO\nielswijnen,11/7/2023 16:13,11153,11/6/2023,VEGRDCVERS,0,0,1
310003492,6529,Essinklaan;Grave,11/6/2023 16:39,11/6/2023 16:55,20,16,5,0,0,6,5,0,JUMBO\wesselthoonen,11/7/2023 6:55,11119,11/6/2023,VEGRDCVERS,0,0,0
310003493,6329,Pastoor Vonckenstraat;Geleen,11/6/2023 17:30,11/6/2023 17:01,10,15,5,0,0,7,7,0,JUMBO\nielswijnen,11/7/2023 16:08,11160,11/6/2023,VEGRDCVERS,0,0,0
310003494,6568,Zuiderpoort;Wijchen,11/6/2023 16:07,11/6/2023 15:58,5,17,7,0,0,8,5,0,JUMBO\wesselthoonen,11/7/2023 6:52,11178,11/6/2023,VEGRDCVERS,0,0,0
310003853,3487,Kerkstraat;Panningen,11/6/2023 13:33,11/6/2023 13:25,1,17,3,0,0,0,3,0,JUMBO\nielswijnen,11/6/2023 20:02,11606,11/6/2023,VEGRDCDKW4,0,0,0
310003872,6417,Brink;Huissen,11/6/2023 16:34,11/6/2023 16:50,10,15,8,0,0,20,3,0,JUMBO\nielswijnen,11/7/2023 16:06,11195,11/6/2023,VEGRDCVERS,0,0,0
310003873,3595,Oldebarneveldtlaan;Zevenaar,11/6/2023 18:20,11/6/2023 18:07,30,12,0,0,0,1,6,0,JUMBO\wesselthoonen,11/7/2023 6:54,11021,11/6/2023,VEGRDCVERS,0,0,0
310003874,4909,Muziekplein;Uden,11/6/2023 16:02,11/6/2023 15:05,40,18,1,0,0,1,7,0,JUMBO\wesselthoonen,11/7/2023 10:01,11170,11/6/2023,VEGRDCVERS,0,0,0
310003875,3772,Broeklanden;Westervoort,11/6/2023 17:23,11/6/2023 17:23,25,14,1,0,0,20,6,0,JUMBO\wesselthoonen,11/7/2023 6:54,11044,11/6/2023,VEGRDCVERS,0,0,0
310003876,3402,Oostburgwal;Arnhem,11/6/2023 18:00,11/6/2023 18:15,20,13,1,0,0,0,4,0,JUMBO\nielswijnen,11/7/2023 16:08,11174,11/6/2023,VEGRDCVERS,0,0,0
310003878,3616,Rosendaalseweg;Arnhem,11/6/2023 18:19,11/6/2023 18:13,15,7,8,0,0,12,3,0,JUMBO\wesselthoonen,11/7/2023 10:03,11158,11/6/2023,VEGRDCVERS,0,0,0
310003879,3596,Kampsingel;Zevenaar,11/6/2023 18:30,11/6/2023 18:39,0,0,0,0,0,0,0,0,JUMBO\nielswijnen,11/7/2023 16:07,11180,11/6/2023,VEGRDCVERS,0,0,0
310003941,6386,Roserije;Maastricht,11/6/2023 17:10,11/6/2023 17:00,25,7,1,0,0,1,6,0,JUMBO\wesselthoonen,11/7/2023 10:02,11016,11/6/2023,VEGRDCVERS,0,0,0
310003942,4911,Paalweg;Urmond,11/6/2023 16:28,11/6/2023 16:15,0,0,0,0,0,0,0,0,JUMBO\wesselthoonen,11/7/2023 10:02,11016,11/6/2023,VEGRDCVERS,0,0,0
310004065,7092,Vossenerlaan;Blerick,11/6/2023 14:30,11/6/2023 14:21,0,0,0,0,0,0,0,0,JUMBO\wesselthoonen,11/7/2023 6:48,11602,11/6/2023,VEGRDCDKW4,0,0,0
310004068,3188,Wieënpassage;Venlo,11/6/2023 15:00,11/6/2023 14:35,0,0,0,0,0,0,0,0,JUMBO\wesselthoonen,11/7/2023 6:48,11602,11/6/2023,VEGRDCDKW4,0,0,0
310004070,3657,Dr Schaepmanstraat;Stramproy,11/6/2023 17:46,11/6/2023 16:45,20,4,1,0,0,0,4,0,JUMBO\wesselthoonen,11/7/2023 7:00,11086,11/6/2023,VEGRDCVERS,0,0,0
310004072,6376,Romeinenstraat;Sittard,11/6/2023 17:30,11/6/2023 18:45,15,12,0,0,0,11,3,0,JUMBO\nielswijnen,11/7/2023 16:07,11081,11/6/2023,VEGRDCVERS,0,0,0
310004080,6193,het Straatje;Gennep,11/6/2023 15:15,11/6/2023 14:05,0,0,0,0,0,0,0,0,JUMBO\nielswijnen,11/6/2023 20:01,11401,11/6/2023,VEGRDCDKW4,0,0,0
310004081,4915,Schakelplein;Volkel,11/6/2023 14:30,11/6/2023 13:20,0,0,0,0,0,0,0,0,JUMBO\nielswijnen,11/6/2023 20:01,11401,11/6/2023,VEGRDCDKW4,0,0,0
310004113,8833,Efc Den Bosch:Balkweg,11/6/2023 12:52,11/6/2023 17:40,0,36,0,0,0,0,9,0,JUMBO\wesselthoonen,11/7/2023 10:00,11163,11/6/2023,VEGRDCDKW6,0,0,0
310004114,8833,Efc Den Bosch:Balkweg,11/6/2023 12:52,11/6/2023 13:40,0,0,0,0,0,0,0,0,JUMBO\nielswijnen,11/6/2023 20:02,11162,11/6/2023,VEGRDCDKW4,0,0,26
310004127,8833,Efc Den Bosch:Balkweg,11/6/2023 13:01,11/6/2023 15:40,135,0,0,0,0,160,0,0,JUMBO\wesselthoonen,11/7/2023 10:01,11185,11/6/2023,VEGRDCVERS,0,0,0
310004128,8833,Efc Den Bosch:Balkweg,11/6/2023 12:35,11/6/2023 12:10,0,0,0,0,0,0,0,0,JUMBO\nielswijnen,11/7/2023 16:15,11187,11/6/2023,VEGRDCVERS,0,0,0
310004132,4608,Drossaard;Uden,11/6/2023 15:51,11/6/2023 15:47,16,21,1,0,0,10,5,0,JUMBO\wesselthoonen,11/7/2023 6:48,11101,11/6/2023,VEGRDCDKW4,0,0,0
310004141,4914,Pleintjes;Veldhoven,11/6/2023 17:42,11/6/2023 17:55,30,13,4,0,0,10,5,0,JUMBO\wesselthoonen,11/7/2023 6:55,11038,11/6/2023,VEGRDCVERS,0,0,0
310004142,4604,Raadhuisplein;Stein,11/6/2023 18:48,11/6/2023 19:43,30,20,1,0,0,10,6,0,JUMBO\wesselthoonen,11/7/2023 6:56,11092,11/6/2023,VEGRDCVERS,0,0,0
310004143,4826,"Nieuwstraat,Son en Breugel",11/6/2023 18:12,11/6/2023 19:14,30,20,1,0,0,13,5,0,JUMBO\wesselthoonen,11/7/2023 6:53,11112,11/6/2023,VEGRDCVERS,0,0,0
310004144,5146,Victoriapark;Eindhoven,11/6/2023 18:58,11/6/2023 18:20,46,0,1,0,0,0,0,10,JUMBO\nielswijnen,11/7/2023 16:09,11060,11/6/2023,VEGRDCVERS,0,0,0
310004145,4699,Pagelaan;Eindhoven,11/6/2023 18:10,11/6/2023 17:56,35,18,0,0,0,10,8,0,JUMBO\wesselthoonen,11/7/2023 6:56,11031,11/6/2023,VEGRDCVERS,0,0,0
310004146,4718,Spoorsingel;Heerlen,11/6/2023 18:06,11/6/2023 18:06,30,11,1,0,0,10,5,0,JUMBO\wesselthoonen,11/7/2023 10:04,11040,11/6/2023,VEGRDCVERS,0,0,0
310004149,3127,Winkelcentrum Woensel;Eindhoven,11/6/2023 17:02,11/6/2023 17:00,33,12,0,0,0,10,4,0,JUMBO\nielswijnen,11/7/2023 16:10,11126,11/6/2023,VEGRDCVERS,0,0,0
310004150,4698,Oosterhof;Boxtel,11/6/2023 15:50,11/6/2023 15:36,0,0,0,0,0,0,0,0,JUMBO\wesselthoonen,11/7/2023 6:49,11508,11/6/2023,VEGRDCDKW4,0,0,0
310004151,4702,Gerretsonplein;Eindhoven,11/6/2023 17:30,11/6/2023 17:00,27,9,0,0,0,0,5,0,JUMBO\nielswijnen,11/7/2023 16:09,11015,11/6/2023,VEGRDCVERS,0,0,0
310004156,4927,Meerwater; Eindhoven,11/6/2023 18:50,11/6/2023 18:05,0,30,0,0,0,0,0,0,JUMBO\nielswijnen,11/7/2023 16:08,11098,11/6/2023,VEGRDCVERS,0,0,0
310004158,4943,Boutenslaan; Eindhoven,11/6/2023 17:42,11/6/2023 17:08,20,4,1,0,0,11,4,0,JUMBO\nielswijnen,11/7/2023 16:09,11098,11/6/2023,VEGRDCVERS,0,0,0
310004205,3128,Nijverheidsstraat;Beneden-Leeuwen,11/6/2023 19:20,11/6/2023 18:55,40,9,0,0,0,0,4,0,JUMBO\wesselthoonen,11/7/2023 6:50,11517,11/6/2023,VEGRDCDKW4,0,0,0
310004214,5137,Stationsstraat;Veghel,11/6/2023 15:45,11/6/2023 13:50,0,0,0,0,0,0,0,0,JUMBO\nielswijnen,11/6/2023 20:00,11518,11/6/2023,VEGRDCDKW4,0,0,0
310004239,3126,Nederlandplein;Eindhoven,11/6/2023 17:15,11/6/2023 16:15,0,0,0,0,0,0,0,0,JUMBO\wesselthoonen,11/7/2023 6:49,11612,11/6/2023,VEGRDCDKW4,0,0,0
310004240,3179,de Loop;Oirschot,11/6/2023 15:45,11/6/2023 15:00,0,0,0,0,0,0,0,0,JUMBO\wesselthoonen,11/7/2023 6:50,11612,11/6/2023,VEGRDCDKW4,0,0,0
310004299,4615,Bunders;Veghel,11/6/2023 15:20,11/6/2023 13:35,0,0,0,0,0,0,0,0,JUMBO\nielswijnen,11/6/2023 20:00,11518,11/6/2023,VEGRDCDKW4,0,0,0
310004310,4943,Boutenslaan; Eindhoven,11/6/2023 17:00,11/6/2023 16:55,0,0,0,0,0,0,0,0,JUMBO\wesselthoonen,11/7/2023 6:50,11615,11/6/2023,VEGRDCDKW4,0,0,0
310004484,6536,Horsterweg;Sevenum,11/6/2023 16:15,11/6/2023 15:15,0,0,0,0,0,0,0,0,JUMBO\wesselthoonen,11/7/2023 6:50,11611,11/6/2023,VEGRDCDKW4,0,0,0
310004744,4911,Paalweg;Urmond,11/6/2023 17:25,11/6/2023 18:43,0,0,0,0,0,0,0,0,JUMBO\wesselthoonen,11/7/2023 13:41,11614,11/6/2023,VEGRDCDKW4,0,0,0
310004745,4718,Spoorsingel;Heerlen,11/6/2023 18:25,11/6/2023 19:43,0,0,0,0,0,0,0,0,JUMBO\wesselthoonen,11/7/2023 13:41,11614,11/6/2023,VEGRDCDKW4,0,0,0
310004747,3083,Stationsstraat;Deurne,11/6/2023 17:00,11/6/2023 17:00,0,0,0,0,0,0,0,0,JUMBO\wesselthoonen,11/7/2023 6:49,11610,11/6/2023,VEGRDCDKW4,0,0,0
310004748,5749,Heuvelplein;Beek en Donk,11/6/2023 16:40,11/6/2023 16:40,0,0,0,0,0,0,0,0,JUMBO\wesselthoonen,11/7/2023 6:49,11610,11/6/2023,VEGRDCDKW4,0,0,0
310005115,3704,Schoonstraat;Heesch,11/6/2023 16:42,11/6/2023 17:40,0,0,0,0,0,0,0,0,JUMBO\wesselthoonen,11/7/2023 6:49,11516,11/6/2023,VEGRDCDKW4,0,0,0
310005160,6537,Speelheuvelstraat;Someren,11/6/2023 17:15,11/6/2023 17:38,0,0,0,0,0,0,0,0,JUMBO\nielswijnen,11/7/2023 19:01,11613,11/6/2023,VEGRDCDKW4,0,0,0
310005324,5141,Moleneindplein;Vught,11/6/2023 15:10,11/6/2023 14:59,0,0,0,0,0,0,0,0,JUMBO\wesselthoonen,11/7/2023 6:49,11508,11/6/2023,VEGRDCDKW4,0,0,0
310005701,6702,Jumbo Huus Vers,11/6/2023 6:00,11/6/2023 8:00,10,0,0,0,0,0,0,0,JUMBO\VincentVanDerMierden,11/14/2023 14:26,11203,11/6/2023,VEGRDCVERS,0,0,0
