AR_Bon,Winkel,WinkelNaam,Contract,Aankomst,Cont,Emb,Pap,Ret,Oz,Rolly,Bb,Tr,Mdw,Dd,Route,Dd_Lever,VanDC,Rollin,Dolly,Pllt
226008010,4882,Markt;Nuth,8/14/2023 12:34,8/14/2023 12:35,21,17,0,0,0,11,6,0,JUMBO\ninavandekerkhof,8/15/2023 9:12,11057,8/14/2023,VEGRDCVERS,0,0,0
226008011,4724,Willibrorduslaan;Valkenswaard,8/14/2023 11:41,8/14/2023 12:00,0,7,0,0,0,0,6,0,JUMBO\ninavandekerkhof,8/15/2023 9:15,11162,8/14/2023,VEGRDCVERS,0,0,0
226008098,3126,Nederlandplein;Eindhoven,8/14/2023 11:39,8/14/2023 12:05,21,10,2,0,0,10,7,0,JUMBO\ninavandekerkhof,8/15/2023 9:25,11092,8/14/2023,VEGRDCVERS,0,0,0
226008104,3705,Kasteellaan:Hedel,8/14/2023 11:30,8/14/2023 11:40,5,8,0,0,0,0,3,0,JUMBO\ninavandekerkhof,8/15/2023 9:24,11145,8/14/2023,VEGRDCVERS,0,0,0
226008105,4680,Amsterdamseweg; Arnhem,8/14/2023 12:03,8/14/2023 12:44,0,11,0,0,0,10,0,0,JUMBO\ninavandekerkhof,8/15/2023 9:13,11166,8/14/2023,VEGRDCVERS,0,0,0
226008106,3130,Mozartlaan;Doorwerth,8/14/2023 12:41,8/14/2023 13:30,26,15,1,0,0,7,6,0,JUMBO\ninavandekerkhof,8/15/2023 9:13,11166,8/14/2023,VEGRDCVERS,0,0,0
226008107,4911,Paalweg;Urmond,8/14/2023 12:45,8/14/2023 12:45,0,0,0,0,0,0,0,0,JUMBO\ninavandekerkhof,8/15/2023 9:18,11053,8/14/2023,VEGRDCVERS,0,0,0
226008108,1010,Koolmijnlaan;Heusden-Zolder,8/14/2023 12:45,8/14/2023 13:10,40,14,1,0,0,21,0,0,JUMBO\ninavandekerkhof,8/15/2023 8:52,11049,8/14/2023,VEGRDCVERS,0,0,0
226008110,5951,Kardinaal de Jongstraat;Oss,8/14/2023 11:25,8/14/2023 12:05,15,7,1,0,0,11,0,0,JUMBO\ninavandekerkhof,8/15/2023 9:20,11138,8/14/2023,VEGRDCVERS,0,0,0
226008116,4859,Belgiëplein;Eindhoven,8/14/2023 11:40,8/14/2023 11:30,35,13,0,0,0,10,7,0,JUMBO\ninavandekerkhof,8/15/2023 9:32,11140,8/14/2023,VEGRDCVERS,0,0,0
226008130,6418,Eilandplein;Duiven,8/14/2023 12:21,8/14/2023 12:00,20,14,11,0,0,9,7,0,JUMBO\ninavandekerkhof,8/15/2023 9:27,11151,8/14/2023,VEGRDCVERS,0,0,0
226008135,3555,Pettelaarseweg;Den Bosch,8/14/2023 11:32,8/14/2023 11:31,20,11,0,0,0,10,4,0,JUMBO\ninavandekerkhof,8/15/2023 13:12,11159,8/14/2023,VEGRDCVERS,0,0,0
226008136,3090,Hilverstraat;Hilvarenbeek,8/14/2023 12:00,8/14/2023 12:00,30,23,1,0,0,10,9,0,JUMBO\ninavandekerkhof,8/15/2023 9:25,11179,8/14/2023,VEGRDCVERS,0,0,0
226008137,4892,Pastoor van Thiellaan;Rosmalen,8/14/2023 11:47,8/14/2023 11:30,16,24,1,0,0,11,11,0,JUMBO\ninavandekerkhof,8/15/2023 9:32,11021,8/14/2023,VEGRDCVERS,0,0,0
226008138,3572,'T Ven;Middelbeers,8/14/2023 11:41,8/14/2023 12:25,20,27,0,0,0,11,8,0,JUMBO\ninavandekerkhof,8/15/2023 9:21,11030,8/14/2023,VEGRDCVERS,0,0,0
226008139,5112,Hatertseweg;Nijmegen,8/14/2023 12:05,8/14/2023 12:35,40,13,1,0,0,10,2,0,JUMBO\ninavandekerkhof,8/15/2023 9:27,11036,8/14/2023,VEGRDCVERS,0,0,0
226008140,3769,Kiosk;Venray,8/14/2023 12:00,8/14/2023 11:40,60,18,1,0,0,11,6,0,JUMBO\ninavandekerkhof,8/15/2023 9:30,11077,8/14/2023,VEGRDCVERS,0,0,0
226008141,4636,Tegelpoort;Venlo,8/14/2023 12:03,8/14/2023 11:58,30,13,2,0,0,11,7,0,JUMBO\ninavandekerkhof,8/15/2023 9:26,11104,8/14/2023,VEGRDCVERS,0,0,0
226008142,3401,Fiep Westendorpplein;Zaltbommel,8/14/2023 11:32,8/14/2023 11:39,25,14,0,0,0,10,8,0,JUMBO\ninavandekerkhof,8/15/2023 9:29,11027,8/14/2023,VEGRDCVERS,0,0,0
226008143,5138,Burg. van Hoofflaan;Veldhoven,8/14/2023 12:45,8/14/2023 13:00,25,4,1,0,0,0,2,0,JUMBO\ninavandekerkhof,8/15/2023 9:15,11162,8/14/2023,VEGRDCVERS,0,0,0
226008146,8020,Visstraat;Den Bosch,8/14/2023 11:50,8/14/2023 12:00,3,8,9,0,0,5,4,0,JUMBO\ninavandekerkhof,8/15/2023 9:25,11124,8/14/2023,VEGRDCVERS,0,0,0
226008147,4665,Demeent;Groesbeek,8/14/2023 12:58,8/14/2023 13:10,36,19,1,0,0,10,6,0,JUMBO\ninavandekerkhof,8/15/2023 9:17,11061,8/14/2023,VEGRDCVERS,0,0,0
226008148,3179,de Loop;Oirschot,8/14/2023 12:05,8/14/2023 12:38,0,0,0,0,0,0,0,0,JUMBO\ninavandekerkhof,8/15/2023 9:18,11199,8/14/2023,VEGRDCVERS,0,0,0
226008149,3133,Sint Jacobslaan;Nijmegen,8/14/2023 12:18,8/14/2023 12:12,35,8,0,0,0,0,8,0,JUMBO\ninavandekerkhof,8/15/2023 9:15,11143,8/14/2023,VEGRDCVERS,0,0,0
226008150,5141,Moleneindplein;Vught,8/14/2023 11:49,8/14/2023 12:15,11,14,0,0,0,10,4,0,JUMBO\ninavandekerkhof,8/15/2023 13:11,11148,8/14/2023,VEGRDCVERS,0,0,0
226008429,3812,Smits van Oyenlaan;Maarheeze,8/14/2023 13:00,8/14/2023 13:45,10,14,5,0,0,10,5,0,JUMBO\ninavandekerkhof,8/15/2023 9:18,11199,8/14/2023,VEGRDCVERS,0,0,0
226008430,6002,Kloosterpad;St. Michielsgestel,8/14/2023 12:10,8/14/2023 12:12,20,7,1,0,0,2,9,0,JUMBO\ninavandekerkhof,8/15/2023 9:26,11117,8/14/2023,VEGRDCVERS,0,0,0
226008431,4728,Gindrapassage;Bladel,8/14/2023 13:00,8/14/2023 13:15,30,24,1,0,0,0,9,0,JUMBO\ninavandekerkhof,8/15/2023 9:14,11157,8/14/2023,VEGRDCVERS,0,0,0
226008432,4902,Pieter Christiaanstr;St. Oedenrode,8/14/2023 14:00,8/14/2023 14:10,0,11,0,0,0,0,4,0,JUMBO\ninavandekerkhof,8/15/2023 9:19,11067,8/14/2023,VEGRDCVERS,0,0,0
226008462,1045,Vaartstraa;Balen,8/14/2023 13:35,8/14/2023 13:40,35,17,1,0,0,10,0,0,JUMBO\ninavandekerkhof,8/15/2023 8:53,11006,8/14/2023,VEGRDCVERS,0,0,0
226008463,7113,Kerkstraat;Meijel,8/14/2023 13:00,8/14/2023 12:40,50,11,0,0,0,20,7,0,JUMBO\ninavandekerkhof,8/15/2023 9:17,11129,8/14/2023,VEGRDCVERS,0,0,0
226008464,4705,Raadhuisstraat;Vught,8/14/2023 12:21,8/14/2023 12:52,25,16,0,0,0,10,5,0,JUMBO\ninavandekerkhof,8/15/2023 9:22,11082,8/14/2023,VEGRDCVERS,0,0,0
226008474,5139,de Bleek;Venray,8/14/2023 13:35,8/14/2023 13:40,30,20,1,0,0,1,8,0,JUMBO\ninavandekerkhof,8/15/2023 9:10,11055,8/14/2023,VEGRDCVERS,0,2,0
226008475,7009,Plantsoenstraat;Rhenen,8/14/2023 14:40,,0,0,0,0,0,0,0,0,,,11065,8/14/2023,VEGRDCVERS,0,0,0
226008476,6375,Muldersplein;Belfeld,8/14/2023 14:15,8/14/2023 14:30,16,12,3,0,0,10,4,0,JUMBO\ninavandekerkhof,8/15/2023 13:13,11134,8/14/2023,VEGRDCVERS,0,0,0
226008477,4873,Heierveldlaan;Maasbree,8/14/2023 13:04,8/14/2023 13:25,45,4,1,0,0,0,7,0,JUMBO\ninavandekerkhof,8/15/2023 9:14,11045,8/14/2023,VEGRDCVERS,0,0,0
226008478,4651,Europaplein;Gennep,8/14/2023 12:30,8/14/2023 12:40,30,15,0,0,0,11,4,0,JUMBO\ninavandekerkhof,8/15/2023 9:19,11067,8/14/2023,VEGRDCVERS,0,0,0
226008479,5087,2E Haagstraat;Helmond,8/14/2023 12:52,8/14/2023 13:02,40,10,1,0,0,1,6,0,JUMBO\ninavandekerkhof,8/15/2023 9:22,11155,8/14/2023,VEGRDCVERS,0,0,0
226008480,4614,Geldropseweg;Eindhoven,8/14/2023 12:49,8/14/2023 12:21,15,8,1,0,0,0,4,0,JUMBO\ninavandekerkhof,8/15/2023 9:16,11080,8/14/2023,VEGRDCVERS,0,0,0
226008481,4748,de Eglantier;Apeldoorn,8/14/2023 13:19,8/14/2023 13:55,30,10,1,0,0,10,3,0,JUMBO\ninavandekerkhof,8/15/2023 9:11,11069,8/14/2023,VEGRDCVERS,0,0,0
226008482,1003,de Koel;Pelt,8/14/2023 13:16,8/14/2023 13:22,41,16,0,0,0,20,0,0,JUMBO\ninavandekerkhof,8/15/2023 8:53,11059,8/14/2023,VEGRDCVERS,0,0,2
226008483,5086,Wederhof;Helmond,8/14/2023 14:32,8/14/2023 15:55,20,9,1,0,0,10,3,0,JUMBO\ninavandekerkhof,8/15/2023 13:12,11073,8/14/2023,VEGRDCVERS,0,0,0
226008484,3767,Raadhuisstraat;Maurik,8/14/2023 14:01,8/14/2023 15:00,5,15,0,0,0,10,7,0,JUMBO\ninavandekerkhof,8/15/2023 9:04,11153,8/14/2023,VEGRDCVERS,0,0,0
226008485,4610,Marktpassage;Druten,8/14/2023 15:45,8/14/2023 16:31,10,16,0,0,0,10,4,0,JUMBO\ninavandekerkhof,8/15/2023 9:04,11153,8/14/2023,VEGRDCVERS,0,0,0
226008486,7121,Burgemeester Hobusstraat;Nederweert,8/14/2023 17:30,8/14/2023 15:55,20,9,0,0,0,9,4,0,JUMBO\ninavandekerkhof,8/15/2023 9:05,11149,8/14/2023,VEGRDCVERS,0,0,0
226008487,3189,de Kranshof;Tiel,8/14/2023 13:30,8/14/2023 13:00,30,14,1,0,0,1,10,0,JUMBO\ninavandekerkhof,8/15/2023 9:17,11164,8/14/2023,VEGRDCVERS,2,0,0
226008488,3172,Kastelenplein;Eindhoven,8/14/2023 12:41,8/14/2023 13:30,20,13,1,0,0,10,7,0,JUMBO\ninavandekerkhof,8/15/2023 9:20,11033,8/14/2023,VEGRDCVERS,0,0,0
226008489,3704,Schoonstraat;Heesch,8/14/2023 13:40,8/14/2023 14:12,20,20,0,0,0,10,12,0,JUMBO\ninavandekerkhof,8/15/2023 9:12,11175,8/14/2023,VEGRDCVERS,0,0,0
226008532,7117,Collegeplein;Weert,8/14/2023 17:18,8/14/2023 17:40,35,12,1,0,0,11,6,0,JUMBO\ninavandekerkhof,8/16/2023 13:06,11169,8/14/2023,VEGRDCVERS,0,0,0
226008533,5122,Kapelanieplein;Schaijk,8/14/2023 16:40,8/14/2023 16:33,22,15,1,0,0,0,5,0,JUMBO\ninavandekerkhof,8/15/2023 13:15,11022,8/14/2023,VEGRDCVERS,0,0,0
226008534,4897,Rooiseheide;Schijndel,8/14/2023 13:29,8/14/2023 13:30,10,18,0,0,0,0,10,0,JUMBO\ninavandekerkhof,8/15/2023 9:21,11043,8/14/2023,VEGRDCVERS,0,0,0
226008535,3422,Vivaldipassage;Landgraaf,8/14/2023 16:31,8/14/2023 16:43,36,12,1,0,0,0,6,0,JUMBO\ninavandekerkhof,8/16/2023 8:26,11003,8/14/2023,VEGRDCVERS,0,0,0
226008536,4615,Bunders;Veghel,8/14/2023 16:32,8/14/2023 16:20,15,14,1,0,0,7,7,0,JUMBO\ninavandekerkhof,8/15/2023 9:09,11078,8/14/2023,VEGRDCVERS,0,0,0
226008537,4866,Hoofdstraat;Helmond,8/14/2023 16:05,8/14/2023 15:40,25,17,1,0,0,10,8,0,JUMBO\ninavandekerkhof,8/15/2023 9:01,11132,8/14/2023,VEGRDCVERS,0,0,0
226008538,3585,Dorpsstraat;Stiphout,8/14/2023 17:05,8/14/2023 16:10,0,6,0,0,0,0,0,0,JUMBO\ninavandekerkhof,8/15/2023 9:01,11132,8/14/2023,VEGRDCVERS,0,0,1
226008539,6536,Horsterweg;Sevenum,8/14/2023 15:59,8/14/2023 15:13,0,0,0,0,0,0,0,0,JUMBO\ninavandekerkhof,8/15/2023 9:10,11040,8/14/2023,VEGRDCVERS,0,0,0
226008540,3556,Rivierenplein;Den Bosch,8/14/2023 15:32,8/14/2023 16:15,15,12,1,0,0,9,6,0,JUMBO\ninavandekerkhof,8/15/2023 9:02,11016,8/14/2023,VEGRDCVERS,0,0,0
226008542,4831,Dr.C.Lelyweg;Arnhem,8/14/2023 16:03,,0,0,0,0,0,0,0,0,,,11190,8/14/2023,VEGRDCVERS,0,0,0
226008543,3553,Beemdhof;Heteren,8/14/2023 17:45,,0,0,0,0,0,0,0,0,,,11190,8/14/2023,VEGRDCVERS,0,0,0
226008544,5791,Herenstraat;Wijchen,8/14/2023 17:03,8/14/2023 16:36,15,20,1,0,0,11,5,0,JUMBO\ninavandekerkhof,8/15/2023 9:06,11034,8/14/2023,VEGRDCVERS,0,0,0
226008545,4674,Mercuriusplein; Berlicum,8/14/2023 15:59,8/14/2023 15:50,30,15,0,0,0,10,0,0,JUMBO\ninavandekerkhof,8/15/2023 9:11,11037,8/14/2023,VEGRDCVERS,0,0,0
226008546,3607,Veltumse Kleffen;Venray,8/14/2023 14:32,8/14/2023 15:00,20,10,4,0,0,0,4,0,JUMBO\ninavandekerkhof,8/15/2023 9:11,11122,8/14/2023,VEGRDCVERS,0,0,0
226008547,4989,Parkstraat;Nistelrode,8/14/2023 16:04,8/14/2023 16:00,26,15,1,0,0,10,7,0,JUMBO\ninavandekerkhof,8/15/2023 13:15,11105,8/14/2023,VEGRDCVERS,0,0,0
226008548,6421,Vierhoeksingel;Oss,8/14/2023 14:04,8/14/2023 13:59,25,17,1,0,0,10,6,0,JUMBO\ninavandekerkhof,8/15/2023 9:13,11019,8/14/2023,VEGRDCVERS,0,0,0
226008549,6329,Pastoor Vonckenstraat;Geleen,8/14/2023 17:20,8/14/2023 18:00,20,14,5,0,0,7,7,0,JUMBO\ninavandekerkhof,8/15/2023 13:14,11173,8/14/2023,VEGRDCVERS,0,0,0
226008550,6568,Zuiderpoort;Wijchen,8/14/2023 16:12,8/14/2023 16:25,10,18,7,0,0,8,6,0,JUMBO\ninavandekerkhof,8/15/2023 9:05,11141,8/14/2023,VEGRDCVERS,0,0,0
226008551,3402,Oostburgwal;Arnhem,8/14/2023 16:56,8/14/2023 17:07,25,11,3,0,0,1,5,0,JUMBO\ninavandekerkhof,8/15/2023 8:57,11083,8/14/2023,VEGRDCVERS,0,0,0
226008552,5148,Westledeplein;Tiel,8/14/2023 17:26,8/14/2023 17:40,10,0,0,0,0,10,6,0,JUMBO\ninavandekerkhof,8/15/2023 8:59,11167,8/14/2023,VEGRDCVERS,1,0,0
226008553,4717,Verlengde Noordkade;Veghel,8/14/2023 14:13,8/14/2023 14:20,40,22,0,0,0,10,7,0,JUMBO\ninavandekerkhof,8/15/2023 13:10,11197,8/14/2023,VEGRDCVERS,0,0,0
226008554,3513,Kerkstraat;Zeeland,8/14/2023 15:09,8/14/2023 15:15,35,24,0,0,0,11,7,0,JUMBO\ninavandekerkhof,8/15/2023 9:11,11028,8/14/2023,VEGRDCVERS,0,0,0
226008555,6529,Essinklaan;Grave,8/14/2023 16:35,8/14/2023 16:40,10,12,3,0,0,0,6,0,JUMBO\ninavandekerkhof,8/15/2023 13:11,11031,8/14/2023,VEGRDCVERS,0,0,0
226008556,4854,Schelde;Deurne,8/14/2023 14:26,8/14/2023 14:35,0,10,1,0,0,0,6,0,JUMBO\ninavandekerkhof,8/15/2023 9:09,11071,8/14/2023,VEGRDCVERS,0,0,0
226008557,4864,Servatiusstraat;Heeswijk Dinther,8/14/2023 13:00,8/14/2023 13:10,0,35,1,0,0,0,9,0,JUMBO\ninavandekerkhof,8/15/2023 9:23,11205,8/14/2023,VEGRDCVERS,0,0,0
226008558,4697,Vreeburg;Rosmalen,8/14/2023 15:01,8/14/2023 14:20,25,14,0,0,0,1,6,0,JUMBO\ninavandekerkhof,8/15/2023 13:10,11025,8/14/2023,VEGRDCVERS,0,0,0
226008561,3128,Nijverheidsstraat;Beneden-Leeuwen,8/14/2023 16:37,8/14/2023 15:51,25,14,2,0,0,1,10,0,JUMBO\ninavandekerkhof,8/15/2023 13:12,11160,8/14/2023,VEGRDCVERS,0,0,0
226008767,5086,Wederhof;Helmond,8/14/2023 14:00,8/14/2023 13:27,0,4,0,0,0,0,8,0,JUMBO\ninavandekerkhof,8/15/2023 8:51,11194,8/14/2023,VEGRDCDKW4,0,0,0
226008783,3487,Kerkstraat;Panningen,8/14/2023 13:00,8/14/2023 12:33,0,0,0,0,0,0,0,0,JUMBO\ninavandekerkhof,8/15/2023 8:51,11194,8/14/2023,VEGRDCDKW4,0,0,0
226009293,5146,Victoriapark;Eindhoven,8/14/2023 16:30,8/14/2023 16:35,16,10,1,0,0,0,3,0,JUMBO\ninavandekerkhof,8/15/2023 9:02,11146,8/14/2023,VEGRDCVERS,0,0,0
226009294,4699,Pagelaan;Eindhoven,8/14/2023 14:35,8/14/2023 14:52,30,14,1,0,0,1,9,0,JUMBO\ninavandekerkhof,8/15/2023 9:07,11013,8/14/2023,VEGRDCVERS,0,0,0
226009295,6434,Elderveldplein;Arnhem,8/14/2023 17:45,8/14/2023 17:45,47,8,0,0,0,1,7,0,JUMBO\ninavandekerkhof,8/15/2023 8:57,11102,8/14/2023,VEGRDCVERS,0,0,0
226009296,4927,Meerwater; Eindhoven,8/14/2023 19:00,8/14/2023 18:54,10,1,2,0,0,1,2,0,JUMBO\ninavandekerkhof,8/15/2023 9:00,11178,8/14/2023,VEGRDCVERS,0,0,0
226009297,4943,Boutenslaan; Eindhoven,8/14/2023 17:52,8/14/2023 17:50,30,6,1,0,0,10,4,0,JUMBO\ninavandekerkhof,8/15/2023 8:59,11178,8/14/2023,VEGRDCVERS,0,0,0
226009298,3596,Kampsingel;Zevenaar,8/14/2023 15:50,8/14/2023 14:06,0,0,0,0,0,0,0,0,JUMBO\ninavandekerkhof,8/15/2023 9:01,11136,8/14/2023,VEGRDCVERS,0,0,0
226009299,4645,Ijsselstraat;Velp,8/14/2023 14:38,8/14/2023 14:32,25,9,1,0,0,8,7,0,JUMBO\ninavandekerkhof,8/15/2023 9:00,11136,8/14/2023,VEGRDCVERS,0,0,0
226009300,4702,Gerretsonplein;Eindhoven,8/14/2023 18:00,8/14/2023 17:05,15,9,2,0,0,10,5,0,JUMBO\ninavandekerkhof,8/15/2023 8:57,11176,8/14/2023,VEGRDCVERS,0,0,0
226009301,6376,Romeinenstraat;Sittard,8/14/2023 16:10,8/14/2023 16:45,5,11,0,0,0,0,4,0,JUMBO\ninavandekerkhof,8/16/2023 8:26,11096,8/14/2023,VEGRDCVERS,0,0,0
226009302,4914,Pleintjes;Veldhoven,8/14/2023 17:20,8/14/2023 16:28,15,9,0,0,0,0,6,0,JUMBO\ninavandekerkhof,8/15/2023 13:10,11186,8/14/2023,VEGRDCVERS,0,0,0
226009303,4909,Muziekplein;Uden,8/14/2023 15:50,8/14/2023 15:20,25,14,0,0,0,7,4,0,JUMBO\ninavandekerkhof,8/15/2023 9:02,11090,8/14/2023,VEGRDCVERS,0,0,0
226009304,6417,Brink;Huissen,8/14/2023 16:48,8/14/2023 16:49,20,14,8,0,0,10,5,0,JUMBO\ninavandekerkhof,8/15/2023 9:06,11118,8/14/2023,VEGRDCVERS,0,0,0
226009305,4604,Raadhuisplein;Stein,8/14/2023 18:37,8/14/2023 17:35,15,9,1,0,0,0,8,0,JUMBO\ninavandekerkhof,8/16/2023 8:25,11184,8/14/2023,VEGRDCVERS,0,0,0
226009306,3657,Dr Schaepmanstraat;Stramproy,8/14/2023 17:53,8/14/2023 18:30,45,6,0,0,0,0,5,0,JUMBO\ninavandekerkhof,8/15/2023 13:14,11171,8/14/2023,VEGRDCVERS,0,0,0
226009307,3127,Winkelcentrum Woensel;Eindhoven,8/14/2023 15:40,8/14/2023 14:50,52,8,1,0,0,0,3,0,JUMBO\ninavandekerkhof,8/15/2023 13:13,11108,8/14/2023,VEGRDCVERS,0,0,0
226009308,3755,Voltastraat;Maastricht,8/14/2023 14:56,8/14/2023 15:30,15,9,0,0,0,0,9,0,JUMBO\ninavandekerkhof,8/15/2023 13:15,11051,8/14/2023,VEGRDCVERS,0,0,0
226009311,3595,Oldebarneveldtlaan;Zevenaar,8/14/2023 17:55,8/14/2023 18:09,41,9,0,0,0,13,7,0,JUMBO\ninavandekerkhof,8/15/2023 13:14,11192,8/14/2023,VEGRDCVERS,0,0,0
226009312,3772,Broeklanden;Westervoort,8/14/2023 18:16,8/14/2023 18:02,5,13,1,0,0,10,7,0,JUMBO\ninavandekerkhof,8/15/2023 8:59,11200,8/14/2023,VEGRDCVERS,0,0,0
226009315,3616,Rosendaalseweg;Arnhem,8/14/2023 17:48,8/14/2023 17:48,10,11,7,0,0,11,4,0,JUMBO\ninavandekerkhof,8/15/2023 8:57,11188,8/14/2023,VEGRDCVERS,0,0,0
226009316,3596,Kampsingel;Zevenaar,8/14/2023 18:15,8/14/2023 17:30,25,14,0,0,0,10,11,0,JUMBO\ninavandekerkhof,8/15/2023 13:13,11202,8/14/2023,VEGRDCVERS,0,0,0
226009317,4826,"Nieuwstraat,Son en Breugel",8/14/2023 18:13,8/14/2023 17:45,0,20,1,0,0,10,7,0,JUMBO\ninavandekerkhof,8/15/2023 13:14,11198,8/14/2023,VEGRDCVERS,0,0,0
226009319,4718,Spoorsingel;Heerlen,8/14/2023 19:00,8/14/2023 18:33,0,8,2,0,0,11,6,0,JUMBO\ninavandekerkhof,8/15/2023 8:58,11180,8/14/2023,VEGRDCVERS,0,0,0
226009375,8833,Efc Den Bosch:Balkweg,8/14/2023 11:45,8/14/2023 12:14,0,0,38,0,0,0,7,0,JUMBO\ninavandekerkhof,8/15/2023 8:51,11127,8/14/2023,VEGRDCDKW6,0,0,0
226009377,8833,Efc Den Bosch:Balkweg,8/14/2023 14:39,8/14/2023 12:50,0,0,0,0,0,0,0,0,JUMBO\ninavandekerkhof,8/15/2023 8:58,11111,8/14/2023,VEGRDCVERS,0,0,168
226009380,8833,Efc Den Bosch:Balkweg,8/14/2023 13:01,8/14/2023 12:55,0,0,0,0,0,0,0,0,JUMBO\ninavandekerkhof,8/15/2023 9:23,11207,8/14/2023,VEGRDCVERS,0,0,26
226009508,4608,Drossaard;Uden,8/14/2023 17:34,8/14/2023 16:26,40,22,0,0,0,19,6,0,JUMBO\ninavandekerkhof,8/15/2023 13:08,11208,8/14/2023,VEGRDCDKW4,0,0,0
226010131,6417,Brink;Huissen,8/14/2023 17:15,8/14/2023 17:16,0,0,0,0,0,0,0,0,JUMBO\ninavandekerkhof,8/15/2023 8:57,11102,8/14/2023,VEGRDCVERS,0,0,0
226011064,8833,Efc Den Bosch:Balkweg,8/14/2023 14:20,8/14/2023 14:20,110,0,0,0,0,80,0,0,JUMBO\ninavandekerkhof,8/15/2023 9:14,96942,8/14/2023,VEGRDCVERS,0,0,0
226011257,6526,Lavendel:Cuijk,8/14/2023 16:10,8/14/2023 16:15,0,0,0,0,0,0,0,0,JUMBO\ninavandekerkhof,8/15/2023 13:11,11031,8/14/2023,VEGRDCVERS,0,0,0
226017037,7111,Zurichstraat;Sittard,8/14/2023 10:45,8/14/2023 11:00,0,0,0,0,0,0,0,0,JUMBO\ninavandekerkhof,8/15/2023 9:22,11168,8/14/2023,VEGRDCVERS,0,0,0
226017038,5033,Zuiderpoort;Echt,8/14/2023 10:15,8/14/2023 10:20,0,0,0,0,0,0,0,0,JUMBO\ninavandekerkhof,8/15/2023 9:22,11168,8/14/2023,VEGRDCVERS,0,0,0
226017042,4725,Verlengde Noordkade;Veghelkeuken,8/14/2023 7:35,8/14/2023 7:40,0,0,0,0,0,0,0,0,JUMBO\ninavandekerkhof,8/15/2023 9:13,11165,8/14/2023,VEGRDCVERS,0,0,0
226017060,6487,Adm de Ruyterstraat;Aalten,8/14/2023 10:58,8/14/2023 10:45,0,0,0,0,0,0,0,0,JUMBO\ninavandekerkhof,8/15/2023 9:21,11183,8/14/2023,VEGRDCVERS,0,0,0
226017061,4860,Past.Poellplein;Gemert,8/14/2023 7:30,8/14/2023 7:45,0,0,0,0,0,0,0,0,JUMBO\VincentVanDerMierden,8/14/2023 14:14,11139,8/14/2023,VEGRDCVERS,0,0,0
226017062,4874,Laag Mosae Forum;Maastricht,8/14/2023 7:15,8/14/2023 7:15,0,0,0,0,0,0,0,0,JUMBO\VincentVanDerMierden,8/14/2023 14:22,11126,8/14/2023,VEGRDCVERS,0,0,0
226017063,3462,Dorpsstraat;Heel,8/14/2023 7:15,8/14/2023 7:30,0,0,0,0,0,0,0,0,JUMBO\VincentVanDerMierden,8/14/2023 14:18,11074,8/14/2023,VEGRDCVERS,0,0,0
226017064,3171,Verbrughweg;Lienden,8/14/2023 6:30,8/14/2023 6:30,0,0,0,0,0,0,0,0,JUMBO\VincentVanDerMierden,8/14/2023 14:25,11056,8/14/2023,VEGRDCVERS,0,0,0
226017065,3783,Heelweg;Dinxperlo,8/14/2023 7:30,8/14/2023 8:00,0,0,0,0,0,0,0,0,JUMBO\VincentVanDerMierden,8/14/2023 14:17,11050,8/14/2023,VEGRDCVERS,0,0,0
226017066,1005,Steenweg;Lanaken,8/14/2023 11:10,8/14/2023 12:00,0,0,0,0,0,0,0,0,JUMBO\ninavandekerkhof,8/15/2023 8:52,11189,8/14/2023,VEGRDCVERS,0,0,0
226017067,4893,Kuilenstraat;Meerssen,8/14/2023 8:15,8/14/2023 8:20,0,11,0,0,0,0,1,0,JUMBO\VincentVanDerMierden,8/14/2023 14:14,11070,8/14/2023,VEGRDCVERS,0,0,0
226017068,6400,Loenenseweg;Eerbeek,8/14/2023 7:57,8/14/2023 8:30,0,0,0,0,0,0,0,0,JUMBO\ninavandekerkhof,8/16/2023 8:25,11054,8/14/2023,VEGRDCVERS,0,0,0
226017069,3147,Middelgraaf;Ulft,8/14/2023 7:40,8/14/2023 7:50,0,0,0,0,0,0,0,0,JUMBO\VincentVanDerMierden,8/14/2023 14:21,11048,8/14/2023,VEGRDCVERS,0,0,0
226017070,1010,Koolmijnlaan;Heusden-Zolder,8/14/2023 8:15,8/14/2023 8:15,0,0,0,0,0,0,0,0,JUMBO\MarcelVanLieshout,8/14/2023 14:09,11005,8/14/2023,VEGRDCVERS,0,0,0
226017071,4942,Fenikshof; Nijmegen,8/14/2023 8:20,8/14/2023 8:40,0,0,0,0,0,0,0,0,JUMBO\VincentVanDerMierden,8/14/2023 14:15,11163,8/14/2023,VEGRDCVERS,0,0,0
226017073,4828,Europalaan;Winterswijk,8/14/2023 7:00,8/14/2023 7:00,0,0,0,0,0,0,0,0,JUMBO\ninavandekerkhof,8/15/2023 13:11,11156,8/14/2023,VEGRDCVERS,0,0,0
226017074,4828,Europalaan;Winterswijk,8/14/2023 8:00,8/14/2023 7:50,0,0,0,0,0,0,0,0,JUMBO\VincentVanDerMierden,8/14/2023 14:15,11135,8/14/2023,VEGRDCVERS,0,0,0
226017075,4897,Rooiseheide;Schijndel,8/14/2023 9:30,8/14/2023 9:40,0,0,0,0,0,0,0,0,JUMBO\VincentVanDerMierden,8/14/2023 14:16,11206,8/14/2023,VEGRDCVERS,0,0,0
