AR_Bon,Winkel,WinkelNaam,Contract,Aankomst,Cont,Emb,Pap,Ret,Oz,Rolly,Bb,Tr,Mdw,Dd,Route,Dd_Lever,VanDC,Rollin,Dolly,Pllt
101364467,8867,Hub Celsiusstraat;Heerhugowaard,4/11/2023 6:44,4/11/2023 6:40,0,0,0,0,0,0,0,28,JUMBO\danielpretorius,4/11/2023 14:32,A1001218062,4/11/2023,BLWEFC,0,0,0
101364484,8840,'s-Gravenlandseweg;Schiedam Solopup,4/11/2023 6:46,4/11/2023 6:32,0,0,0,0,0,0,0,7,JUMBO\danielpretorius,4/12/2023 11:32,A1001210602,4/11/2023,BLWEFC,0,0,0
101364485,8875,Hub Heliotroopring;Dordrecht,4/11/2023 6:00,4/11/2023 5:44,0,0,0,0,0,0,0,2,JUMBO\danielpretorius,4/12/2023 11:31,A1001210602,4/11/2023,BLWEFC,0,0,0
101364486,6344,Korf;Krimpen Aan Den Ijssel,4/11/2023 7:43,4/11/2023 7:24,0,0,0,0,0,0,0,4,JUMBO\danielpretorius,4/12/2023 11:33,A1001210602,4/11/2023,BLWEFC,0,0,0
101364487,8875,Hub Heliotroopring;Dordrecht,4/11/2023 8:32,4/11/2023 8:11,0,0,0,0,0,0,0,28,JUMBO\danielpretorius,4/12/2023 11:38,A1001210569,4/11/2023,BLWEFC,0,0,0
101364488,8875,Hub Heliotroopring;Dordrecht,4/11/2023 6:29,4/11/2023 6:10,0,0,0,0,0,0,0,28,JUMBO\danielpretorius,4/11/2023 14:39,A1001218107,4/11/2023,BLWEFC,0,0,0
101364489,8875,Hub Heliotroopring;Dordrecht,4/11/2023 7:14,4/11/2023 6:50,0,0,0,0,0,0,0,28,JUMBO\danielpretorius,4/11/2023 14:37,A1001218085,4/11/2023,BLWEFC,0,0,0
101364490,3663,La Fontaineplein;Woerden,4/11/2023 7:00,4/11/2023 7:00,0,0,0,0,0,0,0,3,JUMBO\danielpretorius,4/12/2023 11:45,A1001218042,4/11/2023,BLWEFC,0,0,0
101364491,8845,Nebraskedreef;Utrecht Solo Pup,4/11/2023 6:11,4/11/2023 6:00,0,0,0,0,0,0,0,9,JUMBO\danielpretorius,4/12/2023 11:45,A1001218042,4/11/2023,BLWEFC,0,0,0
101364492,3748,Koninginneplein;Oud Beijerland,4/11/2023 8:12,4/11/2023 9:00,0,0,0,0,0,0,0,9,JUMBO\danielpretorius,4/12/2023 11:45,A1001218042,4/11/2023,BLWEFC,0,0,0
101364493,3138,Jan van Goijenstraat;Papendrecht,4/11/2023 9:00,4/11/2023 9:50,0,0,0,0,0,0,0,3,JUMBO\danielpretorius,4/12/2023 11:45,A1001218042,4/11/2023,BLWEFC,0,0,0
101364494,8867,Hub Celsiusstraat;Heerhugowaard,4/11/2023 7:03,4/11/2023 7:00,0,0,0,0,0,0,0,26,JUMBO\danielpretorius,4/12/2023 11:25,A1001218059,4/11/2023,BLWEFC,0,0,0
101364495,3466,Jonkheer Mockkade;Hillegom,4/11/2023 8:25,4/11/2023 9:04,0,0,0,0,0,0,0,2,JUMBO\danielpretorius,4/12/2023 11:25,A1001218059,4/11/2023,BLWEFC,0,0,0
101364496,8861,Hub Gyroscoopweg;Amsterdam,4/11/2023 8:46,4/11/2023 8:25,0,0,0,0,0,0,0,28,JUMBO\danielpretorius,4/12/2023 11:34,A1001218150,4/11/2023,BLWEFC,0,0,0
101364497,8875,Hub Heliotroopring;Dordrecht,4/11/2023 6:44,4/11/2023 0:00,0,0,0,0,0,0,0,28,JUMBO\danielpretorius,4/11/2023 14:36,A1001218080,4/11/2023,BLWEFC,0,0,0
101364498,8875,Hub Heliotroopring;Dordrecht,4/11/2023 6:59,4/11/2023 6:30,0,0,0,0,0,0,0,28,JUMBO\danielpretorius,4/11/2023 14:37,A1001218104,4/11/2023,BLWEFC,0,0,0
101364516,3486,Molenweg;Ouddorp,4/11/2023 9:02,4/11/2023 9:05,0,0,0,0,0,0,0,7,JUMBO\danielpretorius,4/12/2023 11:37,A1001218039,4/11/2023,BLWEFC,0,0,0
101364517,3762,Polderweg;Nieuwerkerk,4/11/2023 7:35,4/11/2023 7:27,0,0,0,0,0,0,0,6,JUMBO\danielpretorius,4/12/2023 11:37,A1001218039,4/11/2023,BLWEFC,0,0,0
101364518,5381,Korendreef;Middelharnis,4/11/2023 8:16,4/11/2023 8:10,0,0,0,0,0,0,0,5,JUMBO\danielpretorius,4/12/2023 11:37,A1001218039,4/11/2023,BLWEFC,0,0,0
101364519,8863,Hub Sophialaan;Utrecht,4/11/2023 8:25,4/11/2023 8:20,0,0,0,0,0,0,0,28,JUMBO\danielpretorius,4/12/2023 11:27,A1001218123,4/11/2023,BLWEFC,0,0,0
101364529,8865,Hub Laan van Mathenesse;Bleiswijk,4/11/2023 4:47,4/11/2023 4:47,0,0,0,0,0,0,0,24,JUMBO\manishabachoe,4/11/2023 7:22,A1001218147,4/11/2023,BLWEFC,0,0,0
101364530,8865,Hub Laan van Mathenesse;Bleiswijk,4/11/2023 4:52,4/11/2023 4:52,0,0,0,0,0,0,0,24,JUMBO\manishabachoe,4/11/2023 7:24,A1001218121,4/11/2023,BLWEFC,0,0,0
101364531,8865,Hub Laan van Mathenesse;Bleiswijk,4/11/2023 4:46,4/11/2023 4:46,0,0,0,0,0,0,0,26,JUMBO\manishabachoe,4/11/2023 7:22,A1001218152,4/11/2023,BLWEFC,0,0,0
101364532,8865,Hub Laan van Mathenesse;Bleiswijk,4/11/2023 4:49,4/11/2023 4:49,0,0,0,0,0,0,0,19,JUMBO\manishabachoe,4/11/2023 7:23,A1001218144,4/11/2023,BLWEFC,0,0,0
101364533,8865,Hub Laan van Mathenesse;Bleiswijk,4/11/2023 4:45,4/11/2023 4:45,0,0,0,0,0,0,0,24,JUMBO\manishabachoe,4/11/2023 7:22,A1001218156,4/11/2023,BLWEFC,0,0,0
101364534,8865,Hub Laan van Mathenesse;Bleiswijk,4/11/2023 4:54,4/11/2023 4:54,0,0,0,0,0,0,0,22,JUMBO\manishabachoe,4/11/2023 7:24,A1001218130,4/11/2023,BLWEFC,0,0,0
101364535,8865,Hub Laan van Mathenesse;Bleiswijk,4/11/2023 4:48,4/11/2023 4:48,0,0,0,0,0,0,0,24,JUMBO\manishabachoe,4/11/2023 7:23,A1001218140,4/11/2023,BLWEFC,0,0,0
101364536,8865,Hub Laan van Mathenesse;Bleiswijk,4/11/2023 4:59,4/11/2023 4:59,0,0,0,0,0,0,0,21,JUMBO\manishabachoe,4/11/2023 7:25,A1001218092,4/11/2023,BLWEFC,0,0,0
101364537,8865,Hub Laan van Mathenesse;Bleiswijk,4/11/2023 4:57,4/11/2023 4:57,0,0,0,0,0,0,0,22,JUMBO\manishabachoe,4/11/2023 7:25,A1001218078,4/11/2023,BLWEFC,0,0,0
101364538,8865,Hub Laan van Mathenesse;Bleiswijk,4/11/2023 4:56,4/11/2023 4:56,0,0,0,0,0,0,0,23,JUMBO\manishabachoe,4/11/2023 7:25,A1001218090,4/11/2023,BLWEFC,0,0,0
101364539,8865,Hub Laan van Mathenesse;Bleiswijk,4/11/2023 4:51,4/11/2023 4:51,0,0,0,0,0,0,0,23,JUMBO\manishabachoe,4/11/2023 7:24,A1001218119,4/11/2023,BLWEFC,0,0,0
101364540,8865,Hub Laan van Mathenesse;Bleiswijk,4/11/2023 4:55,4/11/2023 4:55,0,0,0,0,0,0,0,24,JUMBO\manishabachoe,4/11/2023 7:25,A1001218083,4/11/2023,BLWEFC,0,0,0
101364541,8865,Hub Laan van Mathenesse;Bleiswijk,4/11/2023 4:53,4/11/2023 4:53,0,0,0,0,0,0,0,21,JUMBO\manishabachoe,4/11/2023 7:24,A1001218134,4/11/2023,BLWEFC,0,0,0
101364542,8865,Hub Laan van Mathenesse;Bleiswijk,4/11/2023 4:50,4/11/2023 4:50,0,0,0,0,0,0,0,22,JUMBO\manishabachoe,4/11/2023 7:24,A1001218146,4/11/2023,BLWEFC,0,0,0
101364543,8865,Hub Laan van Mathenesse;Bleiswijk,4/11/2023 4:58,4/11/2023 4:58,0,0,0,0,0,0,0,21,JUMBO\manishabachoe,4/11/2023 7:25,A1001218112,4/11/2023,BLWEFC,0,0,0
101367119,6344,Korf;Krimpen Aan Den Ijssel,4/11/2023 13:56,4/11/2023 12:38,0,0,0,0,0,0,0,4,JUMBO\danielpretorius,4/12/2023 11:40,A1001218073,4/11/2023,BLWEFC,0,0,0
101367120,3138,Jan van Goijenstraat;Papendrecht,4/11/2023 11:56,4/11/2023 10:48,0,0,0,0,0,0,0,0,JUMBO\danielpretorius,4/12/2023 11:23,A1001218073,4/11/2023,BLWEFC,0,0,0
101367121,7130,P.A.Dekokpein;Dordrecht,4/11/2023 10:31,4/11/2023 9:35,0,0,0,0,0,0,0,2,JUMBO\danielpretorius,4/12/2023 11:39,A1001218073,4/11/2023,BLWEFC,0,0,0
101367122,4890,"Ridderhof,Ridderkerk",4/11/2023 12:54,4/11/2023 11:45,0,0,0,0,0,0,0,2,JUMBO\danielpretorius,4/12/2023 11:38,A1001218073,4/11/2023,BLWEFC,0,0,0
101367123,3753,de Olm;Krimpen Aan Den Ijssel,4/11/2023 13:38,4/11/2023 12:20,0,0,0,0,0,0,0,4,JUMBO\danielpretorius,4/12/2023 11:38,A1001218073,4/11/2023,BLWEFC,0,0,0
101367124,6396,de Schoof 120;Hendrik Ido Ambacht,4/11/2023 12:27,4/11/2023 11:17,0,0,0,0,0,0,0,1,JUMBO\danielpretorius,4/12/2023 11:39,A1001218073,4/11/2023,BLWEFC,0,0,0
101367125,4652,Kerkbuurt;Sliedrecht,4/11/2023 11:22,4/11/2023 10:23,0,0,0,0,0,0,0,1,JUMBO\danielpretorius,4/12/2023 11:39,A1001218073,4/11/2023,BLWEFC,0,0,0
101367126,3605,Kerkstraat;S-Gravendeel,4/11/2023 9:31,4/11/2023 9:07,0,0,0,0,0,0,0,3,JUMBO\danielpretorius,4/12/2023 11:39,A1001218073,4/11/2023,BLWEFC,0,0,0
101367127,3582,Populierenhof;Sliedrecht,4/11/2023 11:06,4/11/2023 10:05,0,0,0,0,0,0,0,3,JUMBO\danielpretorius,4/12/2023 11:40,A1001218073,4/11/2023,BLWEFC,0,0,0
101367128,3608,Kloosterstraat;Wouw,4/11/2023 13:38,4/11/2023 13:50,0,0,0,0,0,0,0,3,JUMBO\danielpretorius,4/12/2023 11:49,A1001218034,4/11/2023,BLWEFC,0,0,0
101367129,4833,Beuningenhaven;Barendrecht,4/11/2023 9:16,4/11/2023 9:16,0,0,0,0,0,0,0,1,JUMBO\danielpretorius,4/12/2023 11:48,A1001218034,4/11/2023,BLWEFC,0,0,0
101367130,3112,Vogelaar;Bergen Op Zoom,4/11/2023 13:08,4/11/2023 12:40,0,0,0,0,0,0,0,2,JUMBO\danielpretorius,4/12/2023 11:49,A1001218034,4/11/2023,BLWEFC,0,0,0
101367131,3677,Spuistraat;Stannaland,4/11/2023 11:40,4/11/2023 11:05,0,0,0,0,0,0,0,2,JUMBO\danielpretorius,4/12/2023 11:48,A1001218034,4/11/2023,BLWEFC,0,0,0
101367132,3762,Polderweg;Nieuwerkerk,4/11/2023 10:52,4/11/2023 10:20,0,0,0,0,0,0,0,2,JUMBO\danielpretorius,4/12/2023 11:49,A1001218034,4/11/2023,BLWEFC,0,0,0
101367133,3745,Raadhuisstraat;Hoogerheide,4/11/2023 12:36,4/11/2023 12:00,0,0,0,0,0,0,0,2,JUMBO\danielpretorius,4/12/2023 11:49,A1001218034,4/11/2023,BLWEFC,0,0,0
101367134,3773,Zijdelwaardplein;Uithoorn,4/11/2023 12:59,4/11/2023 12:20,0,0,0,0,0,0,0,2,JUMBO\danielpretorius,4/12/2023 11:30,A1001218076,4/11/2023,BLWEFC,0,0,0
101367135,3698,Vivaldistraat;Lisse,4/11/2023 10:48,4/11/2023 10:06,0,0,0,0,0,0,0,2,JUMBO\danielpretorius,4/12/2023 11:31,A1001218076,4/11/2023,BLWEFC,0,0,0
101367136,8863,Hub Sophialaan;Utrecht,4/11/2023 13:53,4/11/2023 13:03,0,0,0,0,0,0,0,18,JUMBO\danielpretorius,4/12/2023 11:30,A1001218076,4/11/2023,BLWEFC,0,0,0
101367137,3770,Planciusplantsoen;Voorschoten,4/11/2023 9:16,4/11/2023 9:23,0,0,0,0,0,0,0,2,JUMBO\danielpretorius,4/12/2023 11:31,A1001218076,4/11/2023,BLWEFC,0,0,0
101367138,3466,Jonkheer Mockkade;Hillegom,4/11/2023 11:20,4/11/2023 10:42,0,0,0,0,0,0,0,3,JUMBO\danielpretorius,4/12/2023 11:31,A1001218076,4/11/2023,BLWEFC,0,0,0
101367139,3415,Engelenburg;Haarlem,4/11/2023 12:10,4/11/2023 11:31,0,0,0,0,0,0,0,1,JUMBO\danielpretorius,4/12/2023 11:31,A1001218076,4/11/2023,BLWEFC,0,0,0
101367140,8861,Hub Gyroscoopweg;Amsterdam,4/11/2023 11:15,4/11/2023 11:00,0,0,0,0,0,0,0,28,JUMBO\danielpretorius,4/12/2023 11:44,A1001210567,4/11/2023,BLWEFC,0,0,0
101367141,3780,Patijnenburg;Naaldwijk,4/11/2023 12:42,4/11/2023 13:15,0,0,0,0,0,0,0,1,JUMBO\danielpretorius,4/12/2023 11:40,A1001218044,4/11/2023,BLWEFC,0,0,0
101367142,3097,Oranjeplein;de Lier,4/11/2023 11:45,4/11/2023 12:05,0,0,0,0,0,0,0,3,JUMBO\danielpretorius,4/12/2023 11:41,A1001218044,4/11/2023,BLWEFC,0,0,0
101367143,4741,Graaf Willem Ii;S-Gravenzande,4/11/2023 12:18,4/11/2023 12:44,0,0,0,0,0,0,0,2,JUMBO\danielpretorius,4/12/2023 11:41,A1001218044,4/11/2023,BLWEFC,0,0,0
101367144,3442,Vrijheidslaan;Delft,4/11/2023 11:21,4/11/2023 11:38,0,0,0,0,0,0,0,2,JUMBO\danielpretorius,4/12/2023 11:41,A1001218044,4/11/2023,BLWEFC,0,0,0
101367145,8840,'s-Gravenlandseweg;Schiedam Solopup,4/11/2023 10:53,4/11/2023 11:00,0,0,0,0,0,0,0,4,JUMBO\danielpretorius,4/12/2023 11:41,A1001218044,4/11/2023,BLWEFC,0,0,0
101367146,4713,Westpolderstraat;Berkelenrodenrijs,4/11/2023 9:36,4/11/2023 10:21,0,0,0,0,0,0,0,3,JUMBO\danielpretorius,4/12/2023 11:41,A1001218044,4/11/2023,BLWEFC,0,0,0
101367147,6595,Zwaagdijk;Zwaagdijk,4/11/2023 11:58,4/11/2023 11:27,0,0,0,0,0,0,0,1,JUMBO\danielpretorius,4/12/2023 11:32,A1001218173,4/11/2023,BLWEFC,0,0,0
101367148,8867,Hub Celsiusstraat;Heerhugowaard,4/11/2023 13:35,4/11/2023 13:38,0,0,0,0,0,0,0,0,JUMBO\danielpretorius,4/12/2023 11:33,A1001218173,4/11/2023,BLWEFC,0,0,0
101367149,3463,Haydnplein;Heemskerk,4/11/2023 14:56,4/11/2023 16:27,0,0,0,0,0,0,0,3,JUMBO\danielpretorius,4/12/2023 11:33,A1001218173,4/11/2023,BLWEFC,0,0,0
101367150,4689,Trambaan;Nieuwe Niedorp,4/11/2023 12:36,4/11/2023 12:40,0,0,0,0,0,0,0,2,JUMBO\danielpretorius,4/12/2023 11:32,A1001218173,4/11/2023,BLWEFC,0,0,0
101367151,3574,Muiderwaard;Alkmaar,4/11/2023 13:58,4/11/2023 14:12,0,0,0,0,0,0,0,1,JUMBO\danielpretorius,4/12/2023 11:33,A1001218173,4/11/2023,BLWEFC,0,0,0
101367152,6413,Melis Stokelaan;Uitgeest,4/11/2023 14:32,4/11/2023 15:12,0,0,0,0,0,0,0,2,JUMBO\danielpretorius,4/12/2023 11:34,A1001218173,4/11/2023,BLWEFC,0,0,0
101367153,7084,Middenweg;Heerhugowaard,4/11/2023 13:14,4/11/2023 13:08,0,0,0,0,0,0,0,1,JUMBO\danielpretorius,4/12/2023 11:32,A1001218173,4/11/2023,BLWEFC,0,0,0
101367154,4934,Oosterheemplein;Zoetermeer,4/11/2023 9:09,4/11/2023 0:00,0,0,0,0,0,0,0,1,JUMBO\danielpretorius,4/12/2023 11:48,A1001218041,4/11/2023,BLWEFC,0,0,0
101367155,6348,Kennedyplein;Nieuwkoop,4/11/2023 10:57,4/11/2023 0:00,0,0,0,0,0,0,0,1,JUMBO\danielpretorius,4/12/2023 11:47,A1001218041,4/11/2023,BLWEFC,0,0,0
101367156,3546,Herenhof;Alphen Aan Den Rijn,4/11/2023 10:25,4/11/2023 0:00,0,0,0,0,0,0,0,2,JUMBO\danielpretorius,4/12/2023 11:47,A1001218041,4/11/2023,BLWEFC,0,0,0
101367157,8863,Hub Sophialaan;Utrecht,4/11/2023 12:59,4/11/2023 0:00,0,0,0,0,0,0,0,18,JUMBO\danielpretorius,4/12/2023 11:46,A1001218041,4/11/2023,BLWEFC,0,0,0
101367158,3717,Miereakker;Reeuwijk,4/11/2023 9:45,4/11/2023 0:00,0,0,0,0,0,0,0,1,JUMBO\danielpretorius,4/12/2023 11:48,A1001218041,4/11/2023,BLWEFC,0,0,0
101367159,8845,Nebraskedreef;Utrecht Solo Pup,4/11/2023 12:26,4/11/2023 13:24,0,0,0,0,0,0,0,4,JUMBO\danielpretorius,4/12/2023 11:47,A1001218041,4/11/2023,BLWEFC,0,0,0
101367160,7093,Burchtwal;Vleuten,4/11/2023 11:59,4/11/2023 0:00,0,0,0,0,0,0,0,1,JUMBO\danielpretorius,4/12/2023 11:47,A1001218041,4/11/2023,BLWEFC,0,0,0
101367161,3542,Wagenerf;Oudewater,4/11/2023 10:10,4/11/2023 0:00,0,0,0,0,0,0,0,0,JUMBO\danielpretorius,4/12/2023 11:43,A1001218067,4/11/2023,BLWEFC,0,0,0
101367162,3403,Tournoysveld;Woerden,4/11/2023 11:54,4/11/2023 11:09,0,0,0,0,0,0,0,2,JUMBO\danielpretorius,4/12/2023 11:42,A1001218067,4/11/2023,BLWEFC,0,0,0
101367163,3663,La Fontaineplein;Woerden,4/11/2023 12:20,4/11/2023 11:36,0,0,0,0,0,0,0,3,JUMBO\danielpretorius,4/12/2023 11:42,A1001218067,4/11/2023,BLWEFC,0,0,0
101367164,5471,Julianalaan;Montfoort,4/11/2023 10:37,4/11/2023 0:00,0,0,0,0,0,0,0,2,JUMBO\danielpretorius,4/12/2023 11:43,A1001218067,4/11/2023,BLWEFC,0,0,0
101367165,8863,Hub Sophialaan;Utrecht,4/11/2023 13:05,4/11/2023 0:00,0,0,0,0,0,0,0,17,JUMBO\danielpretorius,4/12/2023 11:42,A1001218067,4/11/2023,BLWEFC,0,0,0
101367166,4865,Struijtse Hoeck;Hellevoetsluis,4/11/2023 11:49,4/11/2023 10:45,0,0,0,0,0,0,0,2,JUMBO\danielpretorius,4/12/2023 11:29,A1001218053,4/11/2023,BLWEFC,0,0,0
101367167,3748,Koninginneplein;Oud Beijerland,4/11/2023 14:10,4/11/2023 13:30,0,0,0,0,0,0,0,3,JUMBO\danielpretorius,4/12/2023 11:27,A1001218053,4/11/2023,BLWEFC,0,0,0
101367168,3486,Molenweg;Ouddorp,4/11/2023 12:27,4/11/2023 11:25,0,0,0,0,0,0,0,2,JUMBO\danielpretorius,4/12/2023 11:28,A1001218053,4/11/2023,BLWEFC,0,0,0
101367169,6525,"Thoelaverweg,Brielle",4/11/2023 11:18,4/11/2023 10:00,0,0,0,0,0,0,0,2,JUMBO\danielpretorius,4/12/2023 11:29,A1001218053,4/11/2023,BLWEFC,0,0,0
101367170,3109,Vlinderveen;Spijkenisse,4/11/2023 9:47,4/11/2023 9:25,0,0,0,0,0,0,0,2,JUMBO\danielpretorius,4/12/2023 11:28,A1001218053,4/11/2023,BLWEFC,0,0,0
101367171,5381,Korendreef;Middelharnis,4/11/2023 13:09,4/11/2023 12:20,0,0,0,0,0,0,0,3,JUMBO\danielpretorius,4/12/2023 11:28,A1001218053,4/11/2023,BLWEFC,0,0,0
101367172,8861,Hub Gyroscoopweg;Amsterdam,4/11/2023 11:00,4/11/2023 10:55,0,0,0,0,0,0,0,28,JUMBO\danielpretorius,4/12/2023 11:38,A1001210568,4/11/2023,BLWEFC,0,0,0
101367173,3421,Gildeplein;Purmerend,4/11/2023 10:52,4/11/2023 10:24,0,0,0,0,0,0,0,2,JUMBO\danielpretorius,4/14/2023 13:43,A1001218070,4/11/2023,BLWEFC,0,0,0
101367174,8861,Hub Gyroscoopweg;Amsterdam,4/11/2023 12:00,4/11/2023 11:36,0,0,0,0,0,0,0,7,JUMBO\danielpretorius,4/14/2023 13:43,A1001218070,4/11/2023,BLWEFC,0,0,0
101367175,8847,Westeinde;Oostzaan,4/11/2023 11:36,4/11/2023 11:02,0,0,0,0,0,0,0,3,JUMBO\danielpretorius,4/14/2023 13:43,A1001218070,4/11/2023,BLWEFC,0,0,0
101367176,8861,Hub Gyroscoopweg;Amsterdam,4/11/2023 11:30,4/11/2023 11:13,0,0,0,0,0,0,0,27,JUMBO\danielpretorius,4/12/2023 11:46,A1001218167,4/11/2023,BLWEFC,0,0,0
101367177,8867,Hub Celsiusstraat;Heerhugowaard,4/11/2023 13:30,4/11/2023 13:25,0,0,0,0,0,0,0,8,JUMBO\danielpretorius,4/13/2023 12:42,A1001218050,4/11/2023,BLWEFC,0,0,0
101367178,8867,Hub Celsiusstraat;Heerhugowaard,4/11/2023 12:45,4/11/2023 12:23,0,0,0,0,0,0,0,28,JUMBO\danielpretorius,4/12/2023 11:29,A1001218048,4/11/2023,BLWEFC,0,0,0
101367179,8867,Hub Celsiusstraat;Heerhugowaard,4/11/2023 13:14,,0,0,0,0,0,0,0,0,,,A1001218072,4/11/2023,BLWEFC,0,0,0
101367180,8867,Hub Celsiusstraat;Heerhugowaard,4/11/2023 13:00,4/11/2023 12:10,0,0,0,0,0,0,0,28,JUMBO\danielpretorius,4/12/2023 11:30,A1001218159,4/11/2023,BLWEFC,0,0,0
101367181,8875,Hub Heliotroopring;Dordrecht,4/11/2023 13:11,4/11/2023 13:05,0,0,0,0,0,0,0,28,JUMBO\danielpretorius,4/12/2023 11:42,A1001218086,4/11/2023,BLWEFC,0,0,0
101367182,8867,Hub Celsiusstraat;Heerhugowaard,4/11/2023 12:30,4/11/2023 12:21,0,0,0,0,0,0,0,28,JUMBO\danielpretorius,4/13/2023 12:59,A1001218043,4/11/2023,BLWEFC,0,0,0
101367183,8878,Hub Edisonlaan;Bergen Op Zoom,4/11/2023 13:00,4/11/2023 13:00,0,0,0,0,0,0,0,28,JUMBO\danielpretorius,4/14/2023 13:46,A1001218088,4/11/2023,BLWEFC,0,0,0
101367184,8861,Hub Gyroscoopweg;Amsterdam,4/11/2023 12:37,4/11/2023 12:55,0,0,0,0,0,0,0,24,JUMBO\danielpretorius,4/12/2023 11:44,A1001210520,4/11/2023,BLWEFC,0,0,0
101367185,8878,Hub Edisonlaan;Bergen Op Zoom,4/11/2023 13:03,4/11/2023 13:00,0,0,0,0,0,0,0,28,JUMBO\danielpretorius,4/12/2023 11:46,A1001218108,4/11/2023,BLWEFC,0,0,0
101367186,8875,Hub Heliotroopring;Dordrecht,4/11/2023 13:10,4/11/2023 0:00,0,0,0,0,0,0,0,28,JUMBO\danielpretorius,4/12/2023 11:34,A1001218162,4/11/2023,BLWEFC,0,0,0
101367187,8865,Hub Laan van Mathenesse;Bleiswijk,4/11/2023 13:48,4/11/2023 13:48,0,0,0,0,0,0,0,14,JUMBO\manishabachoe,4/12/2023 6:18,A1001218117,4/11/2023,BLWEFC,0,0,0
101367188,8863,Hub Sophialaan;Utrecht,4/11/2023 14:51,4/11/2023 14:36,0,0,0,0,0,0,0,28,JUMBO\danielpretorius,4/12/2023 11:49,A1001218172,4/11/2023,BLWEFC,0,0,0
101367189,8875,Hub Heliotroopring;Dordrecht,4/11/2023 13:34,4/11/2023 13:10,0,0,0,0,0,0,0,28,JUMBO\danielpretorius,4/12/2023 11:46,A1001218037,4/11/2023,BLWEFC,0,0,0
101367190,8863,Hub Sophialaan;Utrecht,4/11/2023 13:31,4/11/2023 13:31,0,0,0,0,0,0,0,28,JUMBO\danielpretorius,4/12/2023 11:35,A1001218126,4/11/2023,BLWEFC,0,0,0
101367191,8865,Hub Laan van Mathenesse;Bleiswijk,4/11/2023 13:47,4/11/2023 13:47,0,0,0,0,0,0,0,16,JUMBO\manishabachoe,4/12/2023 6:18,A1001218100,4/11/2023,BLWEFC,0,0,0
101367192,8875,Hub Heliotroopring;Dordrecht,4/11/2023 14:26,4/11/2023 14:10,0,0,0,0,0,0,0,28,JUMBO\danielpretorius,4/12/2023 11:44,A1001210566,4/11/2023,BLWEFC,0,0,0
101367193,8865,Hub Laan van Mathenesse;Bleiswijk,4/11/2023 13:45,4/11/2023 13:45,0,0,0,0,0,0,0,16,JUMBO\manishabachoe,4/12/2023 6:17,A1001218087,4/11/2023,BLWEFC,0,0,0
101367194,8875,Hub Heliotroopring;Dordrecht,4/11/2023 14:41,4/11/2023 14:00,0,0,0,0,0,0,0,28,JUMBO\danielpretorius,4/12/2023 11:43,A1001218169,4/11/2023,BLWEFC,0,0,0
101367195,8865,Hub Laan van Mathenesse;Bleiswijk,4/11/2023 13:46,4/11/2023 13:46,0,0,0,0,0,0,0,14,JUMBO\manishabachoe,4/12/2023 6:17,A1001218082,4/11/2023,BLWEFC,0,0,0
101367196,8863,Hub Sophialaan;Utrecht,4/11/2023 13:18,4/11/2023 13:15,0,0,0,0,0,0,0,28,JUMBO\danielpretorius,4/12/2023 11:35,A1001207604,4/11/2023,BLWEFC,0,0,0
101367197,8865,Hub Laan van Mathenesse;Bleiswijk,4/11/2023 13:49,4/11/2023 13:49,0,0,0,0,0,0,0,13,JUMBO\manishabachoe,4/12/2023 6:18,A1001218091,4/11/2023,BLWEFC,0,0,0
101367198,8865,Hub Laan van Mathenesse;Bleiswijk,4/11/2023 13:58,4/11/2023 13:58,0,0,0,0,0,0,0,12,JUMBO\manishabachoe,4/12/2023 6:19,A1001218084,4/11/2023,BLWEFC,0,0,0
101367199,8865,Hub Laan van Mathenesse;Bleiswijk,4/11/2023 13:53,4/11/2023 13:53,0,0,0,0,0,0,0,13,JUMBO\manishabachoe,4/12/2023 6:19,A1001218081,4/11/2023,BLWEFC,0,0,0
101367200,8865,Hub Laan van Mathenesse;Bleiswijk,4/11/2023 13:57,4/11/2023 13:57,0,0,0,0,0,0,0,12,JUMBO\manishabachoe,4/12/2023 6:19,A1001218116,4/11/2023,BLWEFC,0,0,0
101367201,8865,Hub Laan van Mathenesse;Bleiswijk,4/11/2023 13:55,4/11/2023 13:55,0,0,0,0,0,0,0,15,JUMBO\manishabachoe,4/12/2023 6:19,A1001218103,4/11/2023,BLWEFC,0,0,0
101367202,8865,Hub Laan van Mathenesse;Bleiswijk,4/11/2023 13:50,4/11/2023 13:50,0,0,0,0,0,0,0,12,JUMBO\manishabachoe,4/12/2023 6:18,A1001218089,4/11/2023,BLWEFC,0,0,0
101367203,8865,Hub Laan van Mathenesse;Bleiswijk,4/11/2023 13:52,4/11/2023 13:52,0,0,0,0,0,0,0,14,JUMBO\manishabachoe,4/12/2023 6:18,A1001218102,4/11/2023,BLWEFC,0,0,0
101367204,8865,Hub Laan van Mathenesse;Bleiswijk,4/11/2023 13:54,4/11/2023 13:54,0,0,0,0,0,0,0,12,JUMBO\manishabachoe,4/12/2023 6:19,A1001218077,4/11/2023,BLWEFC,0,0,0
101367205,8865,Hub Laan van Mathenesse;Bleiswijk,4/11/2023 13:51,4/11/2023 13:51,0,0,0,0,0,0,0,15,JUMBO\manishabachoe,4/12/2023 6:18,A1001218113,4/11/2023,BLWEFC,0,0,0
